latitude,longitude,rwi,error
-15.3583559,39.2761230,-0.553,0.393
-14.8492310,39.6716309,-0.592,0.376
-16.3939308,36.3757324,-0.697,0.356
-17.5497715,36.4416504,0.189,0.371
-15.3795428,36.2878418,-0.451,0.355
-20.9511796,33.3654785,-0.044,0.362
-16.3728503,37.6721191,-1.002,0.358
-18.6982852,36.2878418,-0.800,0.372
-15.6124559,38.5949707,-0.309,0.379
-12.9510290,39.5617676,-0.384,0.412
-15.1039461,38.1555176,-0.751,0.380
-16.7519476,36.5515137,-0.373,0.347
-13.7847363,35.2990723,-0.277,0.346
-16.2041247,37.2766113,-0.202,0.355
-18.3858046,35.8483887,-0.603,0.369
-16.0774856,34.0246582,-0.401,0.349
-24.6370310,34.7497559,-0.465,0.385
-17.6544909,34.6398926,-0.477,0.365
-11.3400249,40.3527832,0.474,0.537
-15.3159757,35.9802246,-0.327,0.347
-11.1676236,40.3088379,-0.631,0.376
-13.3789314,37.3864746,-0.521,0.363
-19.2178026,34.5739746,-0.642,0.373
-23.1100489,34.6179199,-0.271,0.386
-15.2311894,36.4196777,-0.499,0.344
-25.0159284,32.7282715,0.052,0.390
-18.8231166,33.2775879,-0.257,0.360
-18.9478555,32.9040527,0.215,0.449
-14.5942153,40.1989746,-0.426,0.374
-26.0863877,32.9479980,-0.054,0.483
-14.8067491,39.7595215,-0.613,0.376
-17.1932744,34.4201660,-0.196,0.354
-14.7005081,39.9133301,-0.324,0.377
-13.1008797,37.7380371,-0.661,0.373
-14.7430107,33.7390137,-0.153,0.343
-15.6547754,36.7932129,-0.453,0.350
-15.4430906,38.7487793,-0.128,0.407
-20.8485448,32.7941895,-0.411,0.359
-14.5729506,38.0017090,-0.485,0.365
-15.2947823,39.4079590,-0.743,0.376
-17.2562360,33.0139160,-0.736,0.348
-14.2963234,40.2209473,-0.656,0.375
-19.6322399,35.1013184,-0.631,0.379
-16.4571585,39.4738770,-0.459,0.375
-15.6759319,36.5954590,-0.799,0.350
-15.2523892,36.5075684,-0.650,0.346
-15.6970862,37.1228027,-0.492,0.354
-23.8958823,33.4313965,-0.099,0.377
-14.8279911,38.7268066,-0.366,0.375
-17.9055685,37.0349121,-0.280,0.396
-22.5227053,31.7395020,-0.611,0.360
-14.6579971,40.1550293,-0.300,0.378
-12.9510290,39.3859863,-0.304,0.380
-15.7605359,39.4738770,-0.542,0.387
-14.5942153,38.4191895,-0.205,0.373
-23.4733235,35.3210449,-0.287,0.394
-17.0672871,35.3210449,-0.402,0.351
-17.2981985,35.1672363,-0.306,0.349
-13.8274120,39.2980957,-0.372,0.379
-14.9129381,37.4963379,-0.236,0.364
-20.4373076,34.1784668,-0.686,0.363
-15.6124559,37.0129395,-0.645,0.352
-24.3170649,34.0246582,-0.484,0.376
-16.7729866,39.1223145,-0.741,0.393
-17.4240283,33.4094238,-0.257,0.355
-18.9478555,34.0686035,-0.378,0.379
-18.0100796,36.8811035,-0.485,0.376
-16.4992989,33.4753418,-0.376,0.347
-19.4873072,33.9807129,-0.003,0.367
-14.4878712,33.9587402,-0.126,0.362
-13.7633955,37.9577637,-0.244,0.374
-18.2397857,35.8703613,-0.480,0.373
-23.5740566,35.1892090,-0.619,0.385
-14.7430107,37.4304199,-0.914,0.356
-24.3771204,34.9694824,-0.673,0.386
-24.5770993,32.7062988,-0.873,0.360
-15.9718913,30.5969238,-0.431,0.354
-19.3215109,33.7390137,-0.326,0.366
-16.4150090,36.7053223,-0.561,0.352
-14.9978516,34.2883301,-0.205,0.349
-19.8597269,34.1564941,-0.071,0.365
-15.2311894,36.4416504,-0.753,0.345
-15.6970862,34.0686035,-0.562,0.348
-13.7633955,40.0231934,-0.384,0.376
-15.6547754,40.1989746,-0.809,0.382
-22.6647094,35.1013184,-0.670,0.383
-17.4659524,35.4968262,-0.281,0.350
-17.7382226,33.0798340,-0.455,0.356
-24.5371290,35.0134277,-0.307,0.398
-24.5770993,33.1896973,-0.659,0.429
-15.4642688,37.2326660,-0.328,0.354
-14.7642589,40.0231934,-0.369,0.387
-16.9412147,38.8366699,-0.412,0.377
-15.6970862,31.1462402,-0.692,0.353
-12.1145226,40.4626465,-0.381,0.370
-15.3371669,34.4860840,0.072,0.340
-15.3583559,37.1447754,-0.448,0.350
-13.9767151,37.8918457,-0.574,0.359
-18.2606530,35.9802246,-0.365,0.379
-18.1354112,34.5959473,-0.525,0.353
-15.3159757,36.5734863,-0.650,0.347
-13.9767151,39.0783691,-0.955,0.374
-15.2523892,39.1223145,-0.401,0.379
-14.7642589,36.3977051,-0.685,0.357
-17.5288204,37.0788574,-0.284,0.370
-17.0672871,36.3977051,-0.846,0.350
-18.2606530,36.6613770,-0.198,0.367
-16.4571585,36.8371582,-0.327,0.363
-14.4878712,38.2434082,-0.488,0.369
-15.4854449,37.4743652,-0.329,0.352
-15.3371669,37.9577637,-0.412,0.364
-15.7605359,35.9362793,-0.692,0.343
-14.4878712,40.3747559,-0.832,0.403
-24.7368531,33.9367676,-0.560,0.378
-14.7642589,37.1008301,-0.628,0.350
-13.1222796,35.0573730,-0.400,0.352
-15.6759319,33.2336426,-1.015,0.361
-22.1772314,33.3435059,-0.266,0.362
-16.1408153,37.7160645,-0.277,0.358
-16.5414301,38.9904785,-0.472,0.378
-15.0615146,39.6496582,-0.630,0.383
-22.9280413,35.0793457,-0.859,0.383
-24.3571051,33.6511230,-0.510,0.376
-15.4430906,39.5837402,-0.795,0.377
-15.1675773,37.2106934,-0.837,0.361
-15.8239658,38.6828613,-0.705,0.383
-13.8274120,39.1442871,-0.763,0.376
-15.8662413,33.3654785,-0.475,0.411
-17.8637468,33.9147949,-0.789,0.365
-13.9553920,37.1008301,-0.314,0.366
-21.3405481,34.4860840,-0.514,0.366
-16.4150090,35.9143066,-0.563,0.359
-20.3137206,33.0798340,-0.336,0.361
-15.6759319,39.5397949,-0.584,0.400
-18.9894144,33.0578613,0.238,0.477
-15.5489602,39.2102051,-0.582,0.380
-24.8964019,32.3547363,-0.295,0.393
-20.4373076,33.8049316,-0.696,0.366
-24.7168951,33.9367676,-0.072,0.378
-20.8896072,32.6623535,-0.674,0.358
-19.4665919,33.3654785,-0.169,0.367
-18.4900283,33.0139160,-0.513,0.354
-15.9930146,36.0241699,-0.391,0.337
-16.0563712,37.2766113,-0.758,0.351
-18.1980434,33.2775879,-0.245,0.363
-15.9718913,40.0012207,-0.679,0.379
-13.5925995,35.3869629,-0.563,0.350
-23.9159700,35.4748535,0.012,0.403
-19.3629758,34.7937012,-0.492,0.370
-16.7729866,36.5295410,-0.438,0.357
-23.3119906,35.2331543,-0.336,0.382
-16.6467178,35.9802246,-0.271,0.349
-19.6736252,34.7497559,-0.351,0.404
-19.5908438,33.8049316,-0.253,0.367
-15.3583559,36.2878418,-0.543,0.353
-17.6754275,33.1237793,-0.754,0.356
-20.2312743,32.9699707,-0.579,0.362
-22.9887378,35.3649902,-0.467,0.381
-16.9622326,35.8703613,0.359,0.350
-15.0827314,39.7595215,-0.546,0.384
-15.0615146,36.4196777,-0.415,0.350
-17.1092924,38.5290527,-0.582,0.390
-16.8150577,38.9685059,-0.660,0.383
-17.7591494,36.3098145,-0.206,0.365
-17.9682826,36.8371582,-0.418,0.384
-14.9978516,33.4973145,-0.465,0.350
-17.6963617,37.2546387,-0.433,0.386
-25.9481659,32.3547363,-0.436,0.391
-17.3191761,36.0021973,-0.464,0.352
-17.8219152,35.5407715,-0.672,0.358
-13.5712413,39.7375488,-0.493,0.383
-15.8451046,34.1564941,-0.566,0.398
-18.8647066,33.1457520,-0.469,0.364
-16.7098626,39.0344238,-0.648,0.383
-17.3820946,35.4968262,-0.648,0.352
-16.1408153,35.9143066,-0.066,0.337
-14.5304150,31.8054199,-0.536,0.350
-13.6780130,40.2209473,-0.506,0.376
-14.8279911,34.1125488,-0.651,0.345
-11.1676236,39.7595215,-0.934,0.355
-16.1830238,35.5407715,0.000,0.339
-15.7393882,34.3103027,-0.443,0.350
-17.8637468,34.4860840,-0.393,0.355
-15.5277906,37.6281738,-0.317,0.356
-19.2385495,33.9367676,-0.434,0.507
-16.8571194,33.6950684,-0.175,0.352
-17.2981985,34.7277832,-0.444,0.350
-14.5942153,33.8049316,-0.141,0.357
-19.7563639,34.9035645,-0.088,0.450
-13.4430519,38.4631348,-0.378,0.391
-24.3771204,33.4533691,-0.254,0.365
-18.0309744,36.1340332,-0.297,0.372
-14.8067491,39.6276855,-0.413,0.377
-13.7633955,39.1442871,-0.973,0.377
-15.1251586,37.7160645,-0.573,0.372
-17.4869108,36.9250488,-0.655,0.391
-20.7252905,32.5085449,-0.626,0.364
-13.1436775,39.0124512,-0.320,0.432
-16.1619207,39.1442871,-0.489,0.391
-14.3601909,33.2336426,-0.402,0.341
-17.8009957,36.4196777,-0.513,0.369
-14.6367386,32.3986816,-0.081,0.376
-15.5489602,38.8146973,-0.428,0.385
-23.8155005,33.1896973,-0.647,0.380
-14.6154780,40.6164551,0.057,0.533
-13.5285192,38.7707520,-0.477,0.404
-13.5498812,35.3430176,-0.373,0.354
-17.7382226,36.5515137,-0.443,0.370
-16.9622326,36.8811035,-0.729,0.357
-16.1619207,37.3645020,-0.580,0.363
-19.1763010,34.0026855,-0.094,0.379
-13.6780130,39.9792480,-0.455,0.379
-15.7393882,34.3542480,-0.712,0.356
-15.2311894,40.3967285,-0.493,0.373
-14.8704688,33.6071777,-0.452,0.352
-24.4971459,33.4533691,-0.008,0.366
-13.5498812,39.1003418,-0.550,0.379
-20.1075229,32.8820801,-0.048,0.357
-17.6544909,35.1672363,0.416,0.385
-13.2506393,37.5842285,-0.684,0.386
-18.4900283,32.9479980,-0.633,0.363
-19.6115432,33.8928223,-0.463,0.374
-24.5970797,34.7277832,-0.504,0.385
-13.0580745,39.2761230,-0.413,0.499
-16.2041247,32.5524902,-0.348,0.367
-20.4990639,33.8928223,-0.628,0.379
-15.7816814,37.6501465,-0.644,0.370
-15.7182383,33.2775879,-0.500,0.360
-16.1619207,31.9152832,-0.540,0.354
-16.1408153,36.7492676,-0.565,0.348
-15.0615146,40.0012207,-0.462,0.378
-15.0615146,31.1242676,-0.523,0.354
-16.4782298,35.6286621,-0.666,0.345
-14.7855051,37.3425293,-0.429,0.354
-13.6993616,35.3869629,-0.823,0.349
-14.6792536,31.6955566,-0.840,0.349
-22.0958194,35.0354004,-0.925,0.379
-21.2586610,35.1013184,0.007,0.469
-15.5066188,38.5070801,-0.388,0.376
-19.4044302,33.8488770,-0.417,0.369
-16.8571194,38.2873535,-0.642,0.377
-16.5414301,37.0788574,-0.393,0.360
-14.9129381,31.4318848,-0.758,0.352
-15.3795428,37.6940918,-0.556,0.366
-20.3549272,33.3874512,-0.462,0.362
-10.9304048,39.7595215,-0.427,0.362
-15.8873757,33.3435059,-0.054,0.350
-23.4128467,35.2111816,-0.052,0.413
-15.1463690,32.7062988,-0.270,0.350
-14.8492310,38.0017090,-0.489,0.369
-17.0252724,36.8151855,-0.551,0.350
-15.3371669,36.9030762,-0.390,0.368
-18.5941885,36.3098145,-0.482,0.376
-16.4782298,38.9465332,-0.448,0.377
-25.5325281,32.8601074,-0.256,0.369
-15.9930146,38.5290527,-0.398,0.377
-20.3137206,33.2556152,-0.462,0.373
-14.5091441,39.6936035,-0.415,0.378
-24.7967079,34.2663574,-0.321,0.392
-13.5285192,35.3649902,-0.270,0.362
-18.6982852,36.2658691,-0.564,0.369
-15.7393882,36.3757324,-0.594,0.366
-17.7800738,35.2770996,-0.091,0.365
-15.2099875,36.7272949,-0.461,0.347
-16.0985977,39.7814941,-0.618,0.392
-22.6444321,35.0354004,-0.536,0.383
-25.3936601,32.7941895,0.498,0.511
-14.8279911,39.1442871,-0.573,0.378
-15.4642688,38.7707520,-0.526,0.385
-15.2099875,39.3640137,-0.799,0.381
-14.4240402,40.1550293,-0.226,0.389
-15.2735868,35.9143066,-0.270,0.346
-15.5912928,30.5969238,-0.499,0.370
-14.8279911,37.8918457,-0.678,0.363
-18.9686362,32.7502441,-0.351,0.358
-24.7368531,32.6403809,-0.529,0.353
-13.7420528,35.3869629,-0.639,0.346
-12.2648633,40.1770020,-0.610,0.382
-14.6579971,39.9133301,-0.558,0.404
-17.6335519,34.9475098,-0.409,0.355
-13.3147939,35.0354004,-0.833,0.351
-14.9766264,32.3107910,-0.272,0.349
-15.0190747,36.3537598,-0.340,0.349
-23.2514401,35.0573730,-0.851,0.392
-15.1675773,32.8820801,-0.647,0.347
-17.2981985,37.9797363,-0.154,0.381
-14.9766264,34.3322754,-0.244,0.338
-14.1685340,35.7165527,-0.442,0.351
-14.8067491,37.4963379,-0.513,0.358
-15.5701276,37.8039551,-0.622,0.356
-13.8060751,38.7927246,-0.506,0.377
-14.2324377,39.8913574,-0.545,0.402
-13.9980363,39.7375488,-0.433,0.385
-17.6126105,36.2219238,-0.460,0.348
-15.2947823,33.4973145,-0.567,0.348
-19.2800355,34.3542480,-0.385,0.396
-17.5078668,37.2985840,-0.365,0.374
-16.4360849,36.8591309,-0.268,0.363
-24.8565339,33.8708496,-0.161,0.393
-15.0190747,38.6608887,-0.092,0.394
-15.3795428,37.8479004,-0.430,0.360
-24.5571158,33.2116699,-0.456,0.366
-19.2592938,33.2775879,-0.633,0.377
-15.6970862,37.6721191,-0.446,0.352
-14.8704688,38.7927246,-0.310,0.378
-15.7182383,34.1125488,-0.283,0.342
-16.2674138,37.0568848,-0.762,0.354
-15.7816814,32.9919434,-0.282,0.365
-11.8135879,40.0231934,-0.349,0.376
-24.5970797,34.0466309,-0.745,0.383
-16.3306825,37.8259277,-0.430,0.364
-17.7800738,36.4196777,-0.634,0.353
-22.0550957,34.1345215,-0.405,0.387
-16.0141357,39.1442871,-0.353,0.381
-14.3601909,32.1350098,-0.682,0.362
-20.1900348,32.9919434,-0.190,0.357
-16.5624922,35.3649902,-0.650,0.348
-15.8662413,33.1677246,-0.333,0.347
-19.2592938,34.3542480,-0.573,0.376
-15.2735868,38.5290527,-0.438,0.375
-20.1281550,33.1677246,-0.454,0.357
-15.1039461,37.2326660,-0.546,0.359
-15.0827314,33.2336426,-0.309,0.348
-12.8225137,35.7385254,-0.479,0.349
-16.4992989,39.0344238,-0.567,0.379
-17.9055685,32.9479980,-0.483,0.356
-17.0672871,35.7385254,-0.197,0.354
-26.7161733,32.8820801,-0.163,0.438
-14.5091441,40.0671387,-0.538,0.376
-16.4571585,39.2321777,-0.564,0.379
-15.0615146,37.9138184,-0.778,0.365
-16.3306825,31.8933105,-0.502,0.363
-14.5729506,34.0686035,-0.300,0.460
-16.3517676,39.2761230,-0.788,0.379
-19.0309630,32.8601074,-0.266,0.360
-15.1039461,30.2673340,-1.003,0.356
-14.0833011,33.2116699,-0.103,0.336
-17.4869108,32.9699707,-0.150,0.369
-15.5489602,38.9465332,-0.126,0.377
-14.0406726,39.3640137,-0.653,0.374
-22.6444321,35.4309082,-0.197,0.377
-23.9561359,34.7937012,-0.865,0.382
-14.7005081,39.9353027,-0.139,0.412
-16.3306825,35.7824707,0.201,0.338
-19.3422447,35.4309082,-0.555,0.383
-14.4665962,39.4299316,-0.549,0.375
-24.2770121,34.9255371,-0.496,0.416
-15.4430906,37.3205566,-0.185,0.349
-18.4900283,33.2116699,-0.411,0.357
-23.6344594,35.3430176,-0.498,0.503
-14.5729506,34.3542480,0.253,0.351
-19.5287298,33.0798340,-0.407,0.354
-17.7800738,37.1667480,-0.639,0.376
-13.2506393,39.4958496,-0.842,0.376
-16.3517676,33.2775879,-0.392,0.349
-16.1619207,32.8601074,-0.151,0.353
-14.8067491,35.9802246,-0.345,0.341
-16.3517676,36.0461426,-0.346,0.345
-15.6124559,38.9904785,-0.593,0.379
-15.6759319,38.5949707,-0.636,0.387
-15.1675773,33.2556152,-0.795,0.347
-18.9270721,33.5632324,-0.795,0.363
-14.3176146,39.6276855,-0.500,0.373
-22.4211843,35.2111816,-0.341,0.384
-11.2538371,39.7595215,-0.575,0.356
-25.0159284,33.8269043,-0.261,0.424
-17.4659524,37.2106934,-0.662,0.386
-15.8239658,38.9465332,-0.481,0.385
-16.7309063,35.5187988,-0.550,0.344
-16.0774856,38.9465332,-0.613,0.378
-23.2110579,35.1013184,-0.503,0.387
-19.6736252,34.0246582,-1.082,0.482
-15.0190747,34.2443848,-0.557,0.345
-15.0190747,34.3103027,0.013,0.341
-16.1408153,36.8591309,-0.965,0.351
-23.5539161,35.3210449,-0.730,0.408
-24.5371290,34.0466309,-1.098,0.384
-14.1685340,40.2648926,-0.167,0.372
-14.2111385,39.3200684,-0.466,0.372
-15.9085080,39.7814941,-0.621,0.386
-14.4027591,37.8698730,-0.692,0.360
-16.2674138,31.8493652,-0.721,0.356
-11.1029466,40.3308105,-0.416,0.395
-15.5277906,38.5510254,-0.501,0.377
-14.3389038,40.0891113,-0.467,0.375
-16.9832482,39.0124512,-0.561,0.385
-15.9507657,37.7380371,-0.379,0.367
-13.7420528,40.0231934,-0.543,0.377
-16.2885057,36.0681152,-0.628,0.347
-17.3820946,35.0573730,-0.357,0.352
-13.9340669,37.1447754,-0.622,0.365
-15.5489602,38.8586426,-0.848,0.382
-13.2078602,34.8156738,-0.271,0.351
-21.6676382,33.2995605,-0.614,0.364
-19.1970531,33.0578613,-0.733,0.372
-15.6124559,32.6843262,-0.528,0.363
-15.4430906,39.9572754,-0.497,0.381
-11.1245072,39.5837402,-0.871,0.355
-23.9561359,33.9807129,-0.614,0.381
-25.7108365,32.4865723,-0.770,0.388
-14.6579971,40.1330566,-0.602,0.375
-16.5414301,34.5300293,-0.374,0.387
-19.8390597,34.4201660,-0.486,0.373
-15.8028247,39.8474121,-0.595,0.380
-11.8135879,40.0012207,-0.304,0.370
-23.0696240,34.3762207,-0.498,0.389
-18.1145288,34.4860840,-0.277,0.353
-19.4044302,33.4973145,-0.665,0.367
-16.3728503,35.4748535,-0.457,0.341
-11.7275454,40.0891113,-0.271,0.356
-13.5925995,35.5627441,-0.459,0.354
-15.1039461,36.3537598,-0.375,0.347
-14.1685340,40.4187012,-0.483,0.380
-16.3306825,37.7380371,-0.666,0.366
-16.6467178,33.5412598,-0.560,0.365
-20.6430652,34.6838379,-0.866,0.375
-11.7060306,39.8474121,-0.462,0.358
-17.1932744,34.1564941,0.015,0.364
-11.3831090,39.5837402,-0.435,0.379
-14.2750302,35.9143066,-0.464,0.346
-11.8350943,39.4519043,-0.904,0.364
-13.4003068,39.9353027,-0.361,0.376
-15.9507657,35.9582520,-0.447,0.339
-15.2947823,37.6062012,-0.769,0.359
-20.9922139,33.2336426,-0.376,0.359
-11.7705700,35.4748535,-0.155,0.368
-17.4030627,37.5842285,-0.477,0.385
-17.8009957,35.2551270,-0.449,0.380
-14.0619878,40.5065918,-0.446,0.375
-16.4150090,34.5300293,-0.719,0.346
-20.1281550,33.3654785,-0.684,0.416
-15.8239658,39.1223145,-0.364,0.381
-20.0456105,33.1457520,-0.368,0.361
-19.5494371,33.8269043,-0.210,0.431
-17.2352512,37.4084473,-0.624,0.363
-14.9978516,38.5070801,-0.754,0.401
-14.7217604,36.8811035,-0.913,0.359
-19.2800355,34.4421387,-0.740,0.377
-15.4430906,39.0783691,-0.762,0.374
-14.4878712,33.5192871,-0.913,0.343
-18.2397857,35.9362793,-0.720,0.376
-15.3159757,37.2766113,-0.734,0.352
-15.0615146,37.8259277,-0.348,0.357
-17.1512882,35.6286621,-0.636,0.353
-23.6747124,33.8928223,-0.863,0.377
-13.1650736,39.6276855,-0.354,0.376
-16.0563712,37.3645020,-0.557,0.354
-13.7847363,39.9353027,-0.465,0.377
-20.3137206,33.9147949,-0.252,0.387
-16.2252233,38.0236816,-0.521,0.359
-19.4044302,34.4421387,0.552,0.484
-20.6430652,34.9035645,-0.284,0.394
-14.7855051,39.5178223,-0.663,0.396
-17.5078668,36.4416504,-0.468,0.352
-13.5925995,38.9245605,-0.418,0.382
-14.8492310,34.2443848,-0.378,0.342
-15.2523892,34.4641113,-0.183,0.335
-16.7519476,35.3430176,-0.684,0.351
-17.1512882,36.1340332,-0.673,0.352
-24.5770993,34.5739746,-0.441,0.383
-17.2772184,35.8483887,-0.455,0.356
-14.6792536,39.9133301,-0.545,0.409
-16.0352546,31.0144043,-0.434,0.370
-14.9129381,34.1784668,-0.564,0.352
-18.9686362,33.2116699,-0.554,0.495
-17.8219152,36.0241699,-0.548,0.388
-15.3795428,37.2766113,-0.412,0.351
-15.9930146,36.0681152,-0.413,0.340
-15.1039461,40.3747559,-0.731,0.390
-17.2352512,36.9689941,-0.528,0.349
-17.1092924,34.0026855,-0.486,0.355
-24.2770121,32.3107910,-0.449,0.354
-14.1685340,35.8264160,-0.671,0.350
-19.2592938,33.7170410,-0.533,0.387
-17.6544909,37.0788574,-0.373,0.368
-15.0615146,38.0895996,-0.582,0.376
-19.2385495,34.1564941,-0.364,0.435
-21.0537441,33.4973145,-0.517,0.362
-16.1197076,32.8820801,-0.246,0.408
-18.6358348,32.9479980,-0.261,0.359
-15.1251586,34.2224121,-0.433,0.341
-16.7729866,36.3098145,-0.349,0.359
-16.4360849,39.1882324,-0.580,0.380
-17.0042615,36.4196777,-0.214,0.349
-14.5942153,31.8933105,-0.778,0.350
-17.7800738,33.4533691,-0.642,0.357
-14.7642589,34.4641113,-0.280,0.343
-13.0152618,34.9475098,0.032,0.348
-25.5325281,32.6184082,-0.028,0.402
-20.9306583,33.4753418,-0.723,0.366
-15.0615146,38.3972168,-0.288,0.400
-18.1354112,36.8591309,0.182,0.392
-16.8781467,38.3752441,-0.761,0.438
-18.5941885,33.1018066,-0.614,0.359
-18.5941885,33.9807129,-0.515,0.366
-15.9085080,37.0129395,-0.579,0.354
-13.0152618,39.7375488,-0.558,0.373
-15.0190747,39.3859863,-0.639,0.395
-18.5525320,34.1345215,-0.366,0.364
-15.5489602,37.0129395,-0.247,0.358
-20.5813670,34.8156738,-0.397,0.398
-18.9270721,32.7941895,-0.013,0.366
-12.6081759,36.3317871,-0.328,0.357
-16.4571585,37.2326660,-0.083,0.351
-13.4430519,39.4519043,-0.803,0.377
-24.2569809,35.3869629,-0.182,0.447
-19.6322399,35.0573730,-0.565,0.381
-14.1898373,35.5187988,-0.503,0.352
-21.1562380,33.1677246,-0.647,0.365
-16.1619207,34.2663574,-0.298,0.349
-15.7182383,39.2980957,-0.508,0.395
-13.8914108,40.2209473,-0.691,0.380
-16.1408153,35.4089355,0.152,0.344
-14.5516838,36.5075684,-0.535,0.358
-13.1222796,35.6506348,-0.427,0.370
-15.1463690,37.2546387,-0.133,0.363
-13.5071552,36.4196777,-0.704,0.348
-16.2674138,36.1120605,-0.699,0.346
-16.0774856,38.7048340,-0.380,0.377
-16.4571585,36.7272949,-0.598,0.356
-25.1154450,32.3986816,-0.546,0.354
-22.6038685,35.2111816,-0.407,0.386
-14.1685340,37.4523926,-0.300,0.366
-15.2523892,40.5065918,-0.619,0.374
-15.2735868,36.0241699,-0.848,0.346
-15.8873757,39.6276855,-0.548,0.382
-12.9081979,39.4519043,-0.373,0.392
-16.3095952,38.2434082,-0.498,0.374
-19.1140289,33.7609863,-0.305,0.399
-21.0742486,33.4533691,-0.488,0.361
-13.1008797,38.7487793,-0.348,0.381
-16.3939308,36.2438965,-0.444,0.364
-13.6139558,35.4309082,-0.397,0.348
-13.8487469,38.6389160,-0.448,0.380
-14.9766264,37.7600098,-0.083,0.357
-15.8662413,39.7814941,-0.711,0.384
-17.9473804,33.1457520,-0.617,0.358
-20.0043220,34.7058105,-0.172,0.376
-14.7005081,36.4636230,-0.760,0.355
-14.5942153,39.3859863,-0.679,0.379
-14.8492310,32.8601074,-0.255,0.349
-16.4360849,35.3210449,-0.631,0.347
-14.4665962,38.3972168,-0.374,0.373
-21.5655017,33.1018066,-0.578,0.363
-15.7182383,40.1770020,-0.590,0.380
-15.3795428,38.7487793,-0.378,0.379
-18.2397857,34.0686035,-0.301,0.466
-21.4019335,33.1896973,-0.792,0.366
-24.6170569,33.2775879,-0.421,0.446
-25.7899992,32.3547363,-0.219,0.412
-14.4665962,37.7600098,-0.806,0.359
-20.1900348,34.0905762,-0.621,0.372
-15.3159757,34.2883301,-0.094,0.339
-15.2099875,34.2004395,0.242,0.342
-13.9980363,40.4626465,-0.682,0.376
-16.4782298,34.6398926,-0.717,0.346
-24.7368531,33.3654785,-0.565,0.373
-17.7800738,37.1008301,-0.676,0.390
-14.5729506,40.7922363,-0.304,0.393
-19.5494371,33.3435059,-0.633,0.361
-13.2934109,39.7814941,-0.535,0.381
-10.7361753,40.4846191,-0.491,0.476
-15.5277906,38.2434082,-0.132,0.416
-16.1619207,35.6066895,-0.026,0.352
-14.8917045,37.4963379,-0.299,0.377
-14.4665962,39.7814941,-0.654,0.383
-15.2735868,34.4860840,-0.319,0.337
-11.7920798,40.1110840,-0.600,0.355
-24.9362569,32.1569824,-0.483,0.359
-23.0291870,35.4748535,-0.451,0.383
-16.7729866,34.2224121,-0.487,0.350
-15.5066188,36.4855957,-0.444,0.346
-16.5835521,35.6066895,-0.553,0.343
-24.6370310,34.0686035,-0.609,0.389
-15.2311894,37.1228027,-0.164,0.352
-15.5066188,36.8811035,-0.518,0.354
-17.1092924,35.7385254,-0.196,0.365
-25.1552290,32.3327637,-0.667,0.355
-12.9296144,35.2770996,-0.353,0.358
-14.8279911,37.8698730,-0.595,0.362
-15.6547754,40.3527832,-0.388,0.383
-17.4030627,35.5187988,-0.211,0.352
-24.9163310,32.6843262,-0.862,0.361
-17.5916666,35.9802246,-0.100,0.416
-17.5497715,36.3537598,-0.155,0.348
-16.5414301,35.3869629,-0.533,0.345
-14.3176146,39.5617676,-0.659,0.374
-13.3789314,35.3210449,-0.528,0.354
-15.5489602,39.2541504,-0.533,0.383
-16.6256648,37.0788574,-0.131,0.350
-15.8873757,36.1999512,-0.491,0.341
-20.6225019,33.7170410,-0.678,0.360
-24.1367278,35.3430176,-0.463,0.390
-14.9341696,38.1994629,-0.494,0.379
-11.1029466,39.5397949,-0.497,0.362
-18.3440975,35.0354004,-0.432,0.354
-15.3795428,38.8806152,-0.389,0.440
-24.9163310,34.1784668,0.204,0.509
-19.0725011,33.6291504,0.252,0.567
-19.6943139,34.1345215,-0.710,0.367
-25.5919938,32.6184082,-0.674,0.371
-16.1408153,37.2985840,-0.451,0.356
-17.9473804,34.3981934,0.276,0.455
-15.6547754,33.3654785,-0.046,0.432
-13.6566625,39.6496582,-0.315,0.375
-22.7052551,34.3762207,-0.086,0.374
-14.8704688,38.1555176,-0.213,0.380
-14.2111385,36.2658691,-0.809,0.348
-16.4571585,36.0900879,-0.254,0.349
-15.9718913,37.2766113,-0.546,0.350
-15.0402957,37.9357910,-0.929,0.364
-17.8846589,34.4860840,-0.305,0.370
-13.6566625,38.0017090,-0.460,0.377
-18.3023803,34.3981934,-0.393,0.365
-17.4659524,35.1452637,-0.379,0.362
